-8.16 39.74 1.6567419707224
-8.14 39.74 2.0207437011548
-8.12 39.74 1.4572169411081
-8.1 39.74 1.9803519816744
-8.08 39.74 3.6002267472992
-8.06 39.74 4.8436992545446
-8.04 39.74 5.6402937335546
-8.02 39.74 6.3467057134332
-8 39.74 7.0842711248117
-7.98 39.74 7.8742434323907
-7.96 39.74 8.6126451153225
-7.94 39.74 9.3117802849205
-7.92 39.74 10.149890705371
-7.9 39.74 11.063832696737
-7.88 39.74 11.853370335068
-7.86 39.74 12.503691550963
-7.84 39.74 12.994776260568
-7.82 39.74 13.351313267442
-7.8 39.74 13.579309290897
-7.78 39.74 14.641255940975
-7.76 39.74 15.615126521605
-7.74 39.74 16.486514004926
-7.72 39.74 17.343896626322
-7.7 39.74 18.178071720788
-7.68 39.74 18.995184038844
-7.66 39.74 19.48041213985
-7.64 39.74 19.738862308914
-7.62 39.74 19.821328781655
-7.6 39.74 19.720950773852
-7.58 39.74 19.573114377853
-7.56 39.74 19.820517127386
-7.54 39.74 19.959207108791
-7.52 39.74 20.45082138706
-7.5 39.74 21.022874374589
-7.48 39.74 21.415135825209
-7.46 39.74 21.797278768523
-7.44 39.74 22.323704921149
-7.42 39.74 22.801197673342
-7.4 39.74 22.851277999071
-7.38 39.74 22.986655220497
-7.36 39.74 23.355958114103
-7.34 39.74 23.872853321142
-7.32 39.74 24.212540991731
-7.3 39.74 23.530185774853
-7.28 39.74 23.312231699249
-7.26 39.74 23.706796117344
-7.24 39.74 24.207791092223
-7.22 39.74 24.756157503281
-7.2 39.74 25.244382701712
-7.18 39.74 25.252334810511
-7.16 39.74 25.181988991496
-7.14 39.74 25.00967522908
-7.12 39.74 24.718177404552
-7.1 39.74 24.31082583399
-7.08 39.74 23.773443662784
-7.06 39.74 22.979645089953
-7.04 39.74 21.664009750749
-7.02 39.74 19.37927904008
-7 39.74 15.602037100416
-6.98 39.74 11.060763600188
-6.96 39.74 6.2253830954825
-6.94 39.74 1.3941837026417
-6.92 39.74 -3.0963195002107
-6.9 39.74 -6.704319364563
-6.88 39.74 -9.0185853494095
-6.86 39.74 -10.365344504507
-6.84 39.74 -11.244611600334
-6.82 39.74 -11.927999307068
-6.8 39.74 -12.545865596606
-6.78 39.74 -13.150574117343
-6.76 39.74 -13.70544259291
-6.74 39.74 -14.262892646347
-6.72 39.74 -14.632840567093
-6.7 39.74 -14.532825867317
-6.68 39.74 -13.839031129384
-6.66 39.74 -12.69112059434
-6.64 39.74 -11.329391869997
-6.62 39.74 -9.8973274045028
-6.6 39.74 -8.4480735873841
-6.58 39.74 -7.0035431746663
-6.56 39.74 -5.581798060777
-6.54 39.74 -4.2195780177795
-6.52 39.74 -3.0261187148056
-6.5 39.74 -2.1423803927924
-6.48 39.74 -1.747022246626
-6.46 39.74 -1.6724125964302
-6.44 39.74 -1.7267841500357
-6.42 39.74 -1.782455747547
-6.4 39.74 -1.7977458086585
-6.38 39.74 -1.7506117877897
-6.36 39.74 -1.6327370179853
-6.34 39.74 -1.4458666225306
-6.32 39.74 -1.2034608481752
-6.3 39.74 -0.93142544265232
-6.28 39.74 -0.65585605617346
-6.26 39.74 -0.35877000621748
-6.24 39.74 -0.037478555765257
-6.22 39.74 0.30458319191169
-6.2 39.74 0.66932123352853
-6.18 39.74 1.0421587666681
-6.16 39.74 1.4002536259514
-6.14 39.74 1.7348602877717
-6.12 39.74 2.0512955000188
-6.1 39.74 2.3584045691985
-6.08 39.74 2.6633172170208
-6.06 39.74 2.9660740149941
-6.04 39.74 3.2502280008189
-6.02 39.74 3.5290484640246
-6 39.74 3.8117951554159
-5.98 39.74 4.1053706205002
-5.96 39.74 4.40249278899
-5.94 39.74 4.6506184795876
-5.92 39.74 4.7101281594914
-5.9 39.74 4.2907211780512
-5.88 39.74 3.178873909783
-5.86 39.74 1.5846481345518
-5.84 39.74 -0.20536971074868
-5.82 39.74 -2.0364065659011
-5.8 39.74 -3.8502232467587
-5.78 39.74 -5.6203440957217
-5.76 39.74 -7.3224007574037
-5.74 39.74 -8.9092617906043
-5.72 39.74 -10.274074455205
-5.7 39.74 -11.227053071134
-5.68 39.74 -11.634208427957
-5.66 39.74 -11.641688928124
-5.64 39.74 -11.453091345601
-5.62 39.74 -11.186836521797
-5.6 39.74 -10.897288043874
-5.58 39.74 -10.610151910309
-5.56 39.74 -10.340999143791
-5.54 39.74 -10.113523814537
-5.52 39.74 -9.989463258686
-5.5 39.74 -10.08953506592
-5.48 39.74 -10.504856011854
-5.46 39.74 -11.11475313644
-5.44 39.74 -11.768492422944
-5.42 39.74 -12.377114571546
-5.4 39.74 -12.896043798562
-5.38 39.74 -13.300355623548
-5.36 39.74 -13.579969339825
-5.34 39.74 -13.75148671864
-5.32 39.74 -13.891783686469
-5.3 39.74 -14.162684126955
-5.28 39.74 -14.69353717231
-5.26 39.74 -15.361639736208
-5.24 39.74 -15.997587252531
-5.22 39.74 -16.547579460074
-5.2 39.74 -16.987477747341
-5.18 39.74 -17.323072895543
-5.16 39.74 -17.56493350214
-5.14 39.74 -17.721474646648
-5.12 39.74 -17.796999679838
-5.1 39.74 -17.818701561721
-11.3 39.76 -5.7180932274593
-11.28 39.76 -6.0045770843824
-11.26 39.76 -6.1453174740484
-11.24 39.76 -6.2395883616232
-11.22 39.76 -6.3276528842773
-11.2 39.76 -6.4391393654289
-11.18 39.76 -6.5799646567489
-11.16 39.76 -6.737802367609
-11.14 39.76 -6.8762235144223
-11.12 39.76 -6.9296591503533
-11.1 39.76 -6.8134921552923
-11.08 39.76 -6.4692986842247
-11.06 39.76 -5.9493607583938
-11.04 39.76 -5.3158026375069
-11.02 39.76 -4.6132360967849
-11 39.76 -3.8655596505108
-10.98 39.76 -3.0730541119415
-10.96 39.76 -2.221539754356
-10.94 39.76 -1.2820811476912
-10.92 39.76 -0.21468993303319
-10.9 39.76 1.0322375900427
-10.88 39.76 2.482190426055
-10.86 39.76 4.1186050041097
-10.84 39.76 5.8882705107209
-10.82 39.76 7.7623956981404
-10.8 39.76 9.7051091998934
-10.78 39.76 11.688133916064
-10.76 39.76 13.68172325788
-10.74 39.76 15.61878939957
-10.72 39.76 17.422499269766
-10.7 39.76 18.995846108935
-10.68 39.76 20.296029602883
-10.66 39.76 21.358681159795
-10.64 39.76 22.278230196137
-10.62 39.76 23.129540127923
-10.6 39.76 23.938321913309
-10.58 39.76 24.689448328611
-10.56 39.76 25.318153976757
-10.54 39.76 25.69177539053
-10.52 39.76 25.593660535272
-10.5 39.76 24.764559640563
-10.48 39.76 23.092199435631
-10.46 39.76 20.732578634593
-10.44 39.76 17.979925640704
-10.42 39.76 15.103456417302
-10.4 39.76 12.27277854176
-10.38 39.76 9.6005001361826
-10.36 39.76 7.1483696635467
-10.34 39.76 4.9329531388924
-10.32 39.76 2.9264607583664
-10.3 39.76 1.064813228829
-10.28 39.76 -0.69314642270095
-10.26 39.76 -2.297848418651
-10.24 39.76 -3.6949904047915
-10.22 39.76 -4.8491107288313
-10.2 39.76 -5.7723692479207
-10.18 39.76 -6.4858742291987
-10.16 39.76 -7.0947136777076
-10.14 39.76 -7.7022269378866
-10.12 39.76 -8.449343123498
-10.1 39.76 -9.500748758554
-10.08 39.76 -10.954613081413
-10.06 39.76 -12.745407567703
-10.04 39.76 -14.760838598305
-10.02 39.76 -16.882298994503
-10 39.76 -19.032739854554
-9.98 39.76 -21.17231327755
-9.96 39.76 -23.253239854206
-9.94 39.76 -25.212527902383
-9.92 39.76 -26.96105706929
-9.9 39.76 -28.355615096522
-9.88 39.76 -29.330988710274
-9.86 39.76 -29.928162717593
-9.84 39.76 -30.232059882303
-9.82 39.76 -30.302038593803
-9.8 39.76 -30.138424100669
-9.78 39.76 -29.716621083682
-9.76 39.76 -28.983040047112
-9.74 39.76 -27.899605864187
-9.72 39.76 -26.32641399457
-9.7 39.76 -24.21146520563
-9.68 39.76 -21.523305464684
-9.66 39.76 -18.353686918843
-9.64 39.76 -14.832877147108
-9.62 39.76 -11.11011405372
-9.6 39.76 -7.3343267631197
-9.58 39.76 -3.6104743769733
-9.56 39.76 -0.091795919675334
-9.54 39.76 3.0882648673099
-9.52 39.76 5.7350592988215
-9.5 39.76 7.6808453702645
-9.48 39.76 8.8333141148297
-9.46 39.76 9.2874260760454
-9.44 39.76 9.05334596253
-9.42 39.76 8.4383069315166
-9.4 39.76 7.4570077180118
-9.38 39.76 6.1009212374369
-9.36 39.76 4.3412171771888
-9.34 39.76 2.1378259611718
-9.32 39.76 0.33194573728559
-9.3 39.76 -2.0596495434325
-9.28 39.76 -4.4007489732327
-9.26 39.76 -6.1744391070489
-9.24 39.76 -8.3728794699581
-9.22 39.76 -10.573090295131
-9.2 39.76 -14.05550385737
-9.18 39.76 -16.259165957823
-9.16 39.76 -19.673455374869
-9.14 39.76 -21.509760772976
-9.12 39.76 -23.486391373602
-9.1 39.76 -25.287689049633
-9.08 39.76 -27.088663545112
-9.06 39.76 -28.722017734112
-9.04 39.76 -29.965047107178
-9.02 39.76 -30.856036952677
-9 39.76 -30.272538826133
-8.98 39.76 -26.658195406367
-8.96 39.76 -22.459145240913
-8.94 39.76 -18.261825525609
-8.92 39.76 -14.63758025323
-8.9 39.76 -11.906303522388
-8.88 39.76 -9.8796928829035
-8.86 39.76 -8.2804518905723
-8.84 39.76 -6.8348316619504
-8.82 39.76 -5.1678420886616
-8.8 39.76 -3.0001383089427
-8.78 39.76 -0.56493841911026
-8.76 39.76 1.7813855724957
-8.74 39.76 3.2230292193245
-8.72 39.76 3.9646893931818
-8.7 39.76 4.7091080897859
-8.68 39.76 5.3931330895673
-8.66 39.76 5.6178957709645
-8.64 39.76 5.4376727235167
-8.62 39.76 5.3999282416888
-8.6 39.76 5.671756174346
-8.58 39.76 6.2706510567043
-8.56 39.76 7.4937491118239
-8.54 39.76 10.044743281534
-8.52 39.76 12.592165963518
-8.5 39.76 14.326965861581
-8.48 39.76 15.796561884742
-8.46 39.76 16.727888015868
-8.44 39.76 16.930297062673
-8.42 39.76 16.336277616439
-8.4 39.76 14.764626247946
-8.38 39.76 12.861232711978
-8.36 39.76 11.216360098577
-8.34 39.76 9.8779309075168
-8.32 39.76 8.6545090021874
-8.3 39.76 7.5554977385444
-8.28 39.76 6.0158924515405
-8.26 39.76 4.4639039751878
-8.24 39.76 3.2508183585635
-8.22 39.76 2.5063860559079
-8.2 39.76 2.2958236373545
-8.18 39.76 2.5892293816025
-8.16 39.76 3.1062599049572
-8.14 39.76 3.4823192129821
-8.12 39.76 3.6042733821285
-8.1 39.76 4.0597454988045
-8.08 39.76 4.8983211886616
-8.06 39.76 5.5694672604961
-8.04 39.76 6.2510215417311
-8.02 39.76 7.0422155378722
-8 39.76 7.8453487073824
-7.98 39.76 8.6780245451993
-7.96 39.76 9.4929872177399
-7.94 39.76 10.242184946883
-7.92 39.76 11.137891116454
-7.9 39.76 12.094044759515
-7.88 39.76 12.886707091791
-7.86 39.76 13.499909445837
-7.84 39.76 13.943772673189
-7.82 39.76 14.285658038861
-7.8 39.76 14.68848707614
-7.78 39.76 15.469323242173
-7.76 39.76 16.375258262767
-7.74 39.76 17.249398493352
-7.72 39.76 18.075317368196
-7.7 39.76 18.774758443653
-7.68 39.76 19.246515928007
-7.66 39.76 19.672642646361
-7.64 39.76 19.822448202592
-7.62 39.76 19.747271158301
-7.6 39.76 19.525021873552
-7.58 39.76 19.33753347728
-7.56 39.76 19.508610904706
-7.54 39.76 19.707074745254
-7.52 39.76 19.682185035075
-7.5 39.76 19.596382981539
-7.48 39.76 19.526719818668
-7.46 39.76 19.533744948425
-7.44 39.76 19.755092505402
-7.42 39.76 20.249692783915
-7.4 39.76 20.532340061493
-7.38 39.76 20.792395352029
-7.36 39.76 21.363841956032
-7.34 39.76 21.972416666849
-7.32 39.76 22.189765121725
-7.3 39.76 21.966662821435
-7.28 39.76 21.882107428347
-7.26 39.76 22.096184867652
-7.24 39.76 22.459041695529
-7.22 39.76 22.902329878505
-7.2 39.76 23.310169058077
-7.18 39.76 23.563951139383
-7.16 39.76 23.676401772959
-7.14 39.76 23.623907718728
-7.12 39.76 23.34695025108
-7.1 39.76 22.971872429522
-7.08 39.76 22.51211462605
-7.06 39.76 21.873576187476
-7.04 39.76 20.939453566258
-7.02 39.76 19.155586045854
-7 39.76 15.140589553429
-6.98 39.76 10.910083035513
-6.96 39.76 6.6275347324902
-6.94 39.76 2.4577339256978
-6.92 39.76 -1.3967775803341
-6.9 39.76 -4.666353547141
-6.88 39.76 -7.1266698831999
-6.86 39.76 -8.8238297097538
-6.84 39.76 -10.019377411148
-6.82 39.76 -10.895869188381
-6.8 39.76 -11.544363141505
-6.78 39.76 -12.145848891137
-6.76 39.76 -12.668653617818
-6.74 39.76 -13.071263379462
-6.72 39.76 -13.25694429629
-6.7 39.76 -13.078345926682
-6.68 39.76 -12.527746398153
-6.66 39.76 -11.635967308158
-6.64 39.76 -10.54311844759
-6.62 39.76 -9.3239395755202
-6.6 39.76 -8.0670674863069
-6.58 39.76 -6.8104044066378
-6.56 39.76 -5.608981169181
-6.54 39.76 -4.4782425954413
-6.52 39.76 -3.5174882987752
-6.5 39.76 -2.7902582629574
-6.48 39.76 -2.3979838011362
-6.46 39.76 -2.263407240895
-6.44 39.76 -2.2601879279091
-6.42 39.76 -2.3120649214217
-6.4 39.76 -2.3645033463924
-6.38 39.76 -2.3856274935797
-6.36 39.76 -2.3592511541196
-6.34 39.76 -2.2785218944694
-6.32 39.76 -2.1473026684625
-6.3 39.76 -1.9782504057228
-6.28 39.76 -1.7860822282867
-6.26 39.76 -1.5533291685068
-6.24 39.76 -1.2900531999623
-6.22 39.76 -0.99059206584131
-6.2 39.76 -0.67450585732492
-6.18 39.76 -0.35023837255138
-6.16 39.76 -0.033687782779897
-6.14 39.76 0.26776737626157
-6.12 39.76 0.54616105187352
-6.1 39.76 0.80370816669326
-6.08 39.76 1.0301191189206
-6.06 39.76 1.2289685101949
-6.04 39.76 1.4001576205937
-6.02 39.76 1.540747661069
-6 39.76 1.6555539113809
-5.98 39.76 1.7410406185241
-5.96 39.76 1.7760707493867
-5.94 39.76 1.7048890948742
-5.92 39.76 1.419903020472
-5.9 39.76 0.79131365477563
-5.88 39.76 -0.27459316376854
-5.86 39.76 -1.6946471411254
-5.84 39.76 -3.3347697089435
-5.82 39.76 -5.0792000790863
-5.8 39.76 -6.8605294521196
-5.78 39.76 -8.6308738378799
-5.76 39.76 -10.341484099361
-5.74 39.76 -11.924422487763
-5.72 39.76 -13.284301072199
-5.7 39.76 -14.315650867593
-5.68 39.76 -14.959365879009
-5.66 39.76 -15.280384997081
-5.64 39.76 -15.389857207234
-5.62 39.76 -15.388100868222
-5.6 39.76 -15.339750530007
-5.58 39.76 -15.282730771112
-5.56 39.76 -15.240208574027
-5.54 39.76 -15.235163072895
-5.52 39.76 -15.305069103772
-5.5 39.76 -15.493657402518
-5.48 39.76 -15.835621130745
-5.46 39.76 -16.275519226596
-5.44 39.76 -16.748116752669
-5.42 39.76 -17.199506670373
-5.4 39.76 -17.599062048779
-5.38 39.76 -17.930930172969
-5.36 39.76 -18.191900919045
-5.34 39.76 -18.398702389633
-5.32 39.76 -18.598088282104
-5.3 39.76 -18.856202732906
-5.28 39.76 -19.225881752683
-5.26 39.76 -19.659933324008
-5.24 39.76 -20.083777758214
-5.22 39.76 -20.471321863287
-5.2 39.76 -20.795584172182
-5.18 39.76 -21.051604730619
-5.16 39.76 -21.235971090228
-5.14 39.76 -21.344368781156
-5.12 39.76 -21.358019362485
-5.1 39.76 -21.316658676861
-11.3 39.78 -4.0862336462113
-11.28 39.78 -4.2847654768898
-11.26 39.78 -4.3704904749441
-11.24 39.78 -4.401108461535
-11.22 39.78 -4.4131028396489
-11.2 39.78 -4.4072005230877
-11.18 39.78 -4.3951539982595
-11.16 39.78 -4.3690714396487
-11.14 39.78 -4.309084558407
-11.12 39.78 -4.1820105223367
-11.1 39.78 -3.9509909555426
-11.08 39.78 -3.583101444166
-11.06 39.78 -3.1086919365651
-11.04 39.78 -2.5388113435976
-11.02 39.78 -1.8978584992912
-11 39.78 -1.1855977004202
-10.98 39.78 -0.40060803570946
-10.96 39.78 0.46744511495426
-10.94 39.78 1.4407318547239
-10.92 39.78 2.5457767576578
-10.9 39.78 3.8081951969349
-10.88 39.78 5.2353626881428
-10.86 39.78 6.8205852030449
-10.84 39.78 8.5342732230729
-10.82 39.78 10.337651072236
-10.8 39.78 12.212511289148
-10.78 39.78 14.124707619
-10.76 39.78 16.020024359473
-10.74 39.78 17.851552499907
-10.72 39.78 19.555749110377
-10.7 39.78 21.073297889081
-10.68 39.78 22.382185137599
-10.66 39.78 23.486870884129
-10.64 39.78 24.436933546825
-10.62 39.78 25.267520341611
-10.6 39.78 25.996043978534
-10.58 39.78 26.593907954352
-10.56 39.78 26.992519404889
-10.54 39.78 27.074323617148
-10.52 39.78 26.685790512153
-10.5 39.78 25.682255431169
-10.48 39.78 24.020510491314
-10.46 39.78 21.789441783018
-10.44 39.78 19.174123277394
-10.42 39.78 16.369215006441
-10.4 39.78 13.55016550871
-10.38 39.78 10.825704912758
-10.36 39.78 8.2887935244441
-10.34 39.78 5.9726491733888
-10.32 39.78 3.8932580698967
-10.3 39.78 2.0423762001191
-10.28 39.78 0.41029564328275
-10.26 39.78 -0.97536170948223
-10.24 39.78 -2.1087223849373
-10.22 39.78 -2.9898568805832
-10.2 39.78 -3.6416669137729
-10.18 39.78 -4.1115511643997
-10.16 39.78 -4.4723990571557
-10.14 39.78 -4.8568432488453
-10.12 39.78 -5.3647835709749
-10.1 39.78 -6.104991663807
-10.08 39.78 -7.1429058296705
-10.06 39.78 -8.4360140874497
-10.04 39.78 -9.9187612157062
-10.02 39.78 -11.514293413691
-10 39.78 -13.144014429478
-9.98 39.78 -14.750356184394
-9.96 39.78 -16.310559183175
-9.94 39.78 -17.782312940978
-9.92 39.78 -19.127976529876
-9.9 39.78 -20.280726000621
-9.88 39.78 -21.238367478779
-9.86 39.78 -21.993557816889
-9.84 39.78 -22.557946748092
-9.82 39.78 -22.911825742882
-9.8 39.78 -23.038203405008
-9.78 39.78 -22.906421046791
-9.76 39.78 -22.438856483075
-9.74 39.78 -21.570875239989
-9.72 39.78 -20.238543668874
-9.7 39.78 -18.395605387387
-9.68 39.78 -15.995080850081
-9.66 39.78 -13.175767818416
-9.64 39.78 -10.012159537453
-9.62 39.78 -6.6431826507619
-9.6 39.78 -3.1863812052958
-9.58 39.78 0.20323469169688
-9.56 39.78 3.4006046757415
-9.54 39.78 6.2269943581653
-9.52 39.78 8.5377648676278
-9.5 39.78 10.132709762996
-9.48 39.78 11.088670413182
-9.46 39.78 11.320354932654
-9.44 39.78 10.730005981943
-9.42 39.78 9.9507587553363
-9.4 39.78 8.7252437240621
-9.38 39.78 7.1419056009062
-9.36 39.78 5.4013957371804
-9.34 39.78 3.211309874774
-9.32 39.78 1.1938852158937
-9.3 39.78 -1.861871110338
-9.28 39.78 -4.1364426146865
-9.26 39.78 -6.2257987112824
-9.24 39.78 -8.7062806962894
-9.22 39.78 -11.096132152723
-9.2 39.78 -14.598695760895
-9.18 39.78 -16.458293982321
-9.16 39.78 -20.048847283265
-9.14 39.78 -21.860388910664
-9.12 39.78 -23.683326369255
-9.1 39.78 -25.440789067553
-9.08 39.78 -27.070590191738
-9.06 39.78 -28.527554347279
-9.04 39.78 -29.701592529473
-9.02 39.78 -30.275672447269
-9 39.78 -29.639619953423
-8.98 39.78 -26.929115256336
-8.96 39.78 -23.450836274233
-8.94 39.78 -19.865858028326
-8.92 39.78 -16.658767193144
-8.9 39.78 -14.181562096585
-8.88 39.78 -12.353597585172
-8.86 39.78 -10.883545201831
-8.84 39.78 -9.4978686440027
-8.82 39.78 -7.6653246970654
-8.8 39.78 -5.1544926291787
-8.78 39.78 -2.0552962922714
-8.76 39.78 1.5396423038371
-8.74 39.78 3.1282919919295
-8.72 39.78 3.7844659437839
-8.7 39.78 4.5695501523675
-8.68 39.78 5.3578239303531
-8.66 39.78 5.8984568469132
-8.64 39.78 6.242538560535
-8.62 39.78 6.5945830377714
-8.6 39.78 7.1088983487523
-8.58 39.78 7.9101056420188
-8.56 39.78 9.1903800702498
-8.54 39.78 11.055931341512
-8.52 39.78 13.077574194691
-8.5 39.78 15.025616918814
-8.48 39.78 16.875186510184
-8.46 39.78 18.159025515959
-8.44 39.78 18.494489075408
-8.42 39.78 17.970058722439
-8.4 39.78 16.081377403736
-8.38 39.78 14.038084140998
-8.36 39.78 12.304542515279
-8.34 39.78 10.859491695818
-8.32 39.78 9.6102318534201
-8.3 39.78 8.4800016171113
-8.28 39.78 6.7988101594807
-8.26 39.78 5.1569200786749
-8.24 39.78 3.9423919950948
-8.22 39.78 3.2929243345376
-8.2 39.78 3.2092941082013
-8.18 39.78 3.5830095490697
-8.16 39.78 4.0568315069185
-8.14 39.78 4.4617210767436
-8.12 39.78 4.8787653206009
-8.1 39.78 5.3085979370091
-8.08 39.78 5.7517539749634
-8.06 39.78 6.0856281081254
-8.04 39.78 6.765299872712
-8.02 39.78 7.6980598606391
-8 39.78 8.5308267880722
-7.98 39.78 9.4368405595705
-7.96 39.78 10.415354697361
-7.94 39.78 11.39826545309
-7.92 39.78 12.379775676724
-7.9 39.78 13.254462612435
-7.88 39.78 14.027818813514
-7.86 39.78 14.608447461256
-7.84 39.78 15.036291304147
-7.82 39.78 15.411370978975
-7.8 39.78 15.850428216717
-7.78 39.78 16.461056414123
-7.76 39.78 17.204951208816
-7.74 39.78 17.97828261313
-7.72 39.78 18.693167619026
-7.7 39.78 19.283353952695
-7.68 39.78 19.690341961137
-7.66 39.78 19.907236889325
-7.64 39.78 19.876184192957
-7.62 39.78 19.62479153786
-7.6 39.78 19.281563449858
-7.58 39.78 18.965004074844
-7.56 39.78 18.958220785366
-7.54 39.78 19.45312027234
-7.52 39.78 18.619058877541
-7.5 39.78 17.790118501361
-7.48 39.78 17.217225085085
-7.46 39.78 16.670159439878
-7.44 39.78 16.392497997059
-7.42 39.78 16.596352331688
-7.4 39.78 17.091311983071
-7.38 39.78 17.807355566703
-7.36 39.78 18.777067444555
-7.34 39.78 19.766721700887
-7.32 39.78 19.973340276904
-7.3 39.78 19.85968633242
-7.28 39.78 19.871573247119
-7.26 39.78 20.045079957197
-7.24 39.78 20.311475817867
-7.22 39.78 20.649563803879
-7.2 39.78 21.039035714444
-7.18 39.78 21.509408058584
-7.16 39.78 21.850374837254
-7.14 39.78 21.89963912757
-7.12 39.78 21.642700490512
-7.1 39.78 21.33884783505
-7.08 39.78 21.025548371578
-7.06 39.78 20.534680401903
-7.04 39.78 19.581604214824
-7.02 39.78 17.623246060167
-7 39.78 14.390356903585
-6.98 39.78 10.74884298551
-6.96 39.78 7.161996729797
-6.94 39.78 3.6552334851423
-6.92 39.78 0.28141376418254
-6.9 39.78 -2.7532485223383
-6.88 39.78 -5.2457609349428
-6.86 39.78 -7.1278481538798
-6.84 39.78 -8.4549492954616
-6.82 39.78 -9.4772564609646
-6.8 39.78 -10.244003614228
-6.78 39.78 -10.830697508069
-6.76 39.78 -11.2975284186
-6.74 39.78 -11.613924818642
-6.72 39.78 -11.730549783966
-6.7 39.78 -11.56394527952
-6.68 39.78 -11.13969951225
-6.66 39.78 -10.45899836305
-6.64 39.78 -9.5921535289307
-6.62 39.78 -8.6268635344063
-6.6 39.78 -7.5936168219234
-6.58 39.78 -6.5817297244206
-6.56 39.78 -5.5798347247071
-6.54 39.78 -4.6723245082799
-6.52 39.78 -3.9140690550952
-6.5 39.78 -3.3252528160295
-6.48 39.78 -3.0136004807553
-6.46 39.78 -2.872213257817
-6.44 39.78 -2.8670862012627
-6.42 39.78 -2.938120833112
-6.4 39.78 -3.0353673801699
-6.38 39.78 -3.1238805396608
-6.36 39.78 -3.185184753117
-6.34 39.78 -3.2039391235445
-6.32 39.78 -3.1739632915964
-6.3 39.78 -3.0971428507116
-6.28 39.78 -2.981519820733
-6.26 39.78 -2.8115793989366
-6.24 39.78 -2.5955907010579
-6.22 39.78 -2.3419217306524
-6.2 39.78 -2.0630269134578
-6.18 39.78 -1.7699856372157
-6.16 39.78 -1.4810520872665
-6.14 39.78 -1.2103607511357
-6.12 39.78 -0.97097348168527
-6.1 39.78 -0.7766389921651
-6.08 39.78 -0.62853834837798
-6.06 39.78 -0.53726415358861
-6.04 39.78 -0.5016506362039
-6.02 39.78 -0.51468731807643
-6 39.78 -0.59108204777601
-5.98 39.78 -0.73062256863247
-5.96 39.78 -0.94689634930643
-5.94 39.78 -1.2907095974186
-5.92 39.78 -1.8189031972283
-5.9 39.78 -2.585041043354
-5.88 39.78 -3.6444146232302
-5.86 39.78 -4.957448763102
-5.84 39.78 -6.4664792239884
-5.82 39.78 -8.1080127652582
-5.8 39.78 -9.8295838825155
-5.78 39.78 -11.575375073702
-5.76 39.78 -13.287239395866
-5.74 39.78 -14.891302125442
-5.72 39.78 -16.299466423267
-5.7 39.78 -17.437687712366
-5.68 39.78 -18.264243708016
-5.66 39.78 -18.820244207106
-5.64 39.78 -19.180165529601
-5.62 39.78 -19.426991258049
-5.6 39.78 -19.62502487257
-5.58 39.78 -19.815671042208
-5.56 39.78 -20.018046806534
-5.54 39.78 -20.240118749809
-5.52 39.78 -20.486933206011
-5.5 39.78 -20.757749558337
-5.48 39.78 -21.068463013665
-5.46 39.78 -21.391241890524
-5.44 39.78 -21.713670164149
-5.42 39.78 -22.024003910787
-5.4 39.78 -22.316632596542
-5.38 39.78 -22.587417658617
-5.36 39.78 -22.834356450718
-5.34 39.78 -23.057944941795
-5.32 39.78 -23.269086521407
-5.3 39.78 -23.478690865722
-5.28 39.78 -23.711730586842
-5.26 39.78 -23.94823344241
-5.24 39.78 -24.177858433272
-5.22 39.78 -24.390504728015
-5.2 39.78 -24.568868989463
-5.18 39.78 -24.731869889216
-5.16 39.78 -24.85803388773
-5.14 39.78 -24.912767650828
-5.12 39.78 -24.872799528794
-5.1 39.78 -24.765187830409
-11.3 39.8 -2.4379792639215
-11.28 39.8 -2.5341169802892
-11.26 39.8 -2.5419319988107
-11.24 39.8 -2.4975187184324
-11.22 39.8 -2.4091343687741
-11.2 39.8 -2.2923335245628
-11.18 39.8 -2.1314593954368
-11.16 39.8 -1.9342267388999
-11.14 39.8 -1.6985802689318
-11.12 39.8 -1.42014467791
-11.1 39.8 -1.0934114041824
-11.08 39.8 -0.69993575916357
-11.06 39.8 -0.25814961271994
-11.04 39.8 0.25082337558108
-11.02 39.8 0.83390520525072
-11 39.8 1.4941993683304
-10.98 39.8 2.2527932872523
-10.96 39.8 3.1144630404279
-10.94 39.8 4.0943204349029
-10.92 39.8 5.2062958892622
-10.9 39.8 6.4614502987706
-10.88 39.8 7.8583407315691
-10.86 39.8 9.3925835122565
-10.84 39.8 11.04241644245
-10.82 39.8 12.782292375402
-10.8 39.8 14.574523020187
-10.78 39.8 16.405525146216
-10.76 39.8 18.213176259686
-10.74 39.8 19.954391778516
-10.72 39.8 21.57635931803
-10.7 39.8 23.033858437789
-10.68 39.8 24.309860659441
-10.66 39.8 25.395871593979
-10.64 39.8 26.319534255668
-10.62 39.8 27.100002149438
-10.6 39.8 27.733946386164
-10.58 39.8 28.197027802321
-10.56 39.8 28.42039291121
-10.54 39.8 28.302999680504
-10.52 39.8 27.726815471841
-10.5 39.8 26.592237350906
-10.48 39.8 24.878849899779
-10.46 39.8 22.65350394435
-10.44 39.8 20.056953633256
-10.42 39.8 17.253963983259
-10.4 39.8 14.393170922504
-10.38 39.8 11.601423828946
-10.36 39.8 8.9699954906567
-10.34 39.8 6.5670808204411
-10.32 39.8 4.4411714285765
-10.3 39.8 2.6216130114137
-10.28 39.8 1.1179826025163
-10.26 39.8 -0.053539216668412
