-6.68 35.14 1.1067253656847
-6.66 35.14 1.287839331413
-6.64 35.14 1.381689152085
-6.62 35.14 1.4782560804046
-6.6 35.14 1.6734475646508
-6.58 35.14 1.9784014515337
-6.56 35.14 2.3502546098813
-6.54 35.14 2.6837610566345
-6.52 35.14 2.8123568032742
-6.5 35.14 2.6126042194557
-6.48 35.14 2.1269953827699
-6.46 35.14 1.3089403592649
-6.44 35.14 0.29687391222192
-6.42 35.14 -0.72558090904401
-6.4 35.14 -1.6076442896732
-6.38 35.14 -2.2100100728002
-6.36 35.14 -2.4099591368503
-6.34 35.14 -2.0906880187892
-6.32 35.14 -1.1262529853233
-6.3 35.14 0.5769732373365
-6.28 35.14 2.973073765818
-6.26 35.14 5.9514398422874
-6.24 35.14 9.2566716620815
-6.22 35.14 12.647394211738
-6.2 35.14 15.903877387977
-6.18 35.14 18.864812415379
-6.16 35.14 21.496096262993
-6.14 35.14 23.823706801643
-6.12 35.14 26.089124634647
-6.1 35.14 29.172034069423
-6.08 35.14 35.319956539054
-6.06 35.14 42.004746218967
-6.04 35.14 48.107106352938
-6.02 35.14 53.100270061369
-6 35.14 56.648629986594
-5.98 35.14 58.654495050702
-5.96 35.14 59.047647579219
-5.94 35.14 57.901329252929
-5.92 35.14 55.667242098971
-5.9 35.14 53.870857490564
-5.88 35.14 56.657759404427
-5.86 35.14 59.840340898019
-5.84 35.14 61.819906409047
-5.82 35.14 62.105418708709
-5.8 35.14 60.688434268696
-5.78 35.14 57.638842546152
-5.76 35.14 53.182424165923
-5.74 35.14 47.825685804483
-5.72 35.14 42.369983428678
-5.7 35.14 39.132857628451
-5.68 35.14 44.014578977268
-5.66 35.14 51.10709846038
-5.64 35.14 58.094178378118
-5.62 35.14 64.245746539631
-5.6 35.14 69.176972799281
-5.58 35.14 72.706181973107
-5.56 35.14 74.806313056669
-5.54 35.14 75.51626784376
-5.52 35.14 75.113923822677
-5.5 35.14 74.378300302632
-5.48 35.14 74.933001901996
-5.46 35.14 75.191775240241
-5.44 35.14 74.390077863137
-5.42 35.14 72.351266587403
-5.4 35.14 69.04733281016
-5.38 35.14 64.328400101526
-5.36 35.14 57.857130361257
-5.34 35.14 48.987100836582
-5.32 35.14 36.711887929723
-5.3 35.14 20.265015146227
-5.28 35.14 0.073775030683655
-5.26 35.14 -23.790972510032
-5.24 35.14 -49.828809472874
-5.22 35.14 -76.205604192105
-5.2 35.14 -100.84559127999
-5.18 35.14 -121.33674405698
-5.16 35.14 -134.62508516281
-5.14 35.14 -136.58763265074
-5.12 35.14 -122.93341214163
-5.1 35.14 -93.14733085346
-11.3 35.16 50.424075929491
-11.28 35.16 47.474873737878
-11.26 35.16 43.833513916059
-11.24 35.16 39.391936203752
-11.22 35.16 34.343596982952
-11.2 35.16 28.892733101397
-11.18 35.16 23.285748744186
-11.16 35.16 17.712755836925
-11.14 35.16 12.342103157984
-11.12 35.16 7.3402266925362
-11.1 35.16 2.8310021221658
-11.08 35.16 -1.113327975634
-11.06 35.16 -4.489545541375
-11.04 35.16 -7.3901843703753
-11.02 35.16 -9.9052112592478
-11 35.16 -12.132052192249
-10.98 35.16 -14.141554535573
-10.96 35.16 -15.926449117905
-10.94 35.16 -17.488944457885
-10.92 35.16 -18.858195008707
-10.9 35.16 -20.083175803168
-10.88 35.16 -21.278147476839
-10.86 35.16 -22.348080705856
-10.84 35.16 -23.181961323871
-10.82 35.16 -23.738801066227
-10.8 35.16 -23.970491925402
-10.78 35.16 -23.833597187323
-10.76 35.16 -23.309439603477
-10.74 35.16 -22.435031941891
-10.72 35.16 -21.495847787054
-10.7 35.16 -21.092672266781
-10.68 35.16 -22.018080839812
-10.66 35.16 -23.495961341526
-10.64 35.16 -24.90300056179
-10.62 35.16 -25.939131931907
-10.6 35.16 -26.534768473769
-10.58 35.16 -26.682150968469
-10.56 35.16 -26.437248571501
-10.54 35.16 -25.911700597774
-10.52 35.16 -25.264715559786
-10.5 35.16 -24.731453107718
-10.48 35.16 -24.506059114747
-10.46 35.16 -24.505810744454
-10.44 35.16 -24.643712661272
-10.42 35.16 -24.825651682317
-10.4 35.16 -25.009854862572
-10.38 35.16 -25.159879595714
-10.36 35.16 -25.205513349874
-10.34 35.16 -25.112388762023
-10.32 35.16 -24.895569074423
-10.3 35.16 -24.605275480834
-10.28 35.16 -24.353995507723
-10.26 35.16 -24.01723506062
-10.24 35.16 -23.457405270854
-10.22 35.16 -22.621496454931
-10.2 35.16 -21.471322513103
-10.18 35.16 -20.003755867425
-10.16 35.16 -18.252675853394
-10.14 35.16 -16.312785850598
-10.12 35.16 -14.502442403668
-10.1 35.16 -13.393065552904
-10.08 35.16 -13.687298085099
-10.06 35.16 -14.737957718847
-10.04 35.16 -15.991550326048
-10.02 35.16 -17.156148889228
-10 35.16 -18.12243244431
-9.98 35.16 -18.826762606329
-9.96 35.16 -19.255232101879
-9.94 35.16 -19.405097660635
-9.92 35.16 -19.317225781443
-9.9 35.16 -19.114313679992
-9.88 35.16 -18.904908330084
-9.86 35.16 -18.58974205856
-9.84 35.16 -18.103502136793
-9.82 35.16 -17.390952700992
-9.8 35.16 -16.445506917245
-9.78 35.16 -15.244237316693
-9.76 35.16 -13.798005600618
-9.74 35.16 -12.170436935273
-9.72 35.16 -10.562118358061
-9.7 35.16 -9.4876533409833
-9.68 35.16 -9.5944968630519
-9.66 35.16 -10.244542402596
-9.64 35.16 -10.965777684556
-9.62 35.16 -11.518865997795
-9.6 35.16 -11.786032258711
-9.58 35.16 -11.769368383725
-9.56 35.16 -11.488093672868
-9.54 35.16 -11.02457836286
-9.52 35.16 -10.640792385644
-9.5 35.16 -10.809588130511
-9.48 35.16 -12.124690856255
-9.46 35.16 -14.025687872216
-9.44 35.16 -16.053700199297
-9.42 35.16 -17.976876589229
-9.4 35.16 -19.709009646838
-9.38 35.16 -21.205405091328
-9.36 35.16 -22.461998556862
-9.34 35.16 -23.480638466928
-9.32 35.16 -24.310981932942
-9.3 35.16 -25.084487564049
-9.28 35.16 -25.903840853935
-9.26 35.16 -26.63176096158
-9.24 35.16 -27.14311797431
-9.22 35.16 -27.323510239111
-9.2 35.16 -27.106292593739
-9.18 35.16 -26.406742560303
-9.16 35.16 -25.248718094869
-9.14 35.16 -23.74570585931
-9.12 35.16 -22.245917904591
-9.1 35.16 -21.633916939666
-9.08 35.16 -22.989581628695
-9.06 35.16 -25.206096631457
-9.04 35.16 -27.467100466578
-9.02 35.16 -29.346055528486
-9 35.16 -30.662667992311
-8.98 35.16 -31.426336981207
-8.96 35.16 -31.677434879033
-8.94 35.16 -31.529804475807
-8.92 35.16 -31.119568463499
-8.9 35.16 -30.653075653593
-8.88 35.16 -30.351014943277
-8.86 35.16 -30.049602092731
-8.84 35.16 -29.625404368344
-8.82 35.16 -28.994571988542
-8.8 35.16 -28.090809897574
-8.78 35.16 -26.896109081481
-8.76 35.16 -25.415700684606
-8.74 35.16 -23.771430405639
-8.72 35.16 -22.195676396624
-8.7 35.16 -21.104206201597
-8.68 35.16 -20.98973406833
-8.66 35.16 -21.389016947329
-8.64 35.16 -21.871435965824
-8.62 35.16 -22.197546777252
-8.6 35.16 -22.219685569056
-8.58 35.16 -21.857901689154
-8.56 35.16 -21.107423675847
-8.54 35.16 -19.991469565741
-8.52 35.16 -18.582606554735
-8.5 35.16 -16.978535529372
-8.48 35.16 -15.295137769727
-8.46 35.16 -13.49682166578
-8.44 35.16 -11.53222983421
-8.42 35.16 -9.4042263562222
-8.4 35.16 -7.1425280287534
-8.38 35.16 -4.801122948037
-8.36 35.16 -2.453798427341
-8.34 35.16 -0.18044918988148
-8.32 35.16 1.9333657359459
-8.3 35.16 3.8249232564963
-8.28 35.16 5.4680476199458
-8.26 35.16 6.8454485197119
-8.24 35.16 7.9758886939464
-8.22 35.16 8.8961687363418
-8.2 35.16 9.6313582639487
-8.18 35.16 10.201202952193
-8.16 35.16 10.613050847437
-8.14 35.16 10.864920860743
-8.12 35.16 10.987768865208
-8.1 35.16 11.088854799857
-8.08 35.16 11.334376516768
-8.06 35.16 11.553493428842
-8.04 35.16 11.641454769272
-8.02 35.16 11.583743308457
-8 35.16 11.407228649886
-7.98 35.16 11.156797258398
-7.96 35.16 10.870826644819
-7.94 35.16 10.592881281857
-7.92 35.16 10.378193248195
-7.9 35.16 10.274998211208
-7.88 35.16 10.341332684504
-7.86 35.16 10.529755730295
-7.84 35.16 10.780282229842
-7.82 35.16 11.063086219816
-7.8 35.16 11.357051294279
-7.78 35.16 11.655695361129
-7.76 35.16 11.966175586083
-7.74 35.16 12.316911123533
-7.72 35.16 12.803711314158
-7.7 35.16 13.601698712691
-7.68 35.16 14.915075799409
-7.66 35.16 16.496282251118
-7.64 35.16 18.120651014087
-7.62 35.16 19.651052646867
-7.6 35.16 21.023958641514
-7.58 35.16 22.202777175186
-7.56 35.16 23.1844555503
-7.54 35.16 23.986734856427
-7.52 35.16 24.667365061588
-7.5 35.16 25.330999809475
-7.48 35.16 26.056888961345
-7.46 35.16 26.747708107474
-7.44 35.16 27.306633384187
-7.42 35.16 27.673736673354
-7.4 35.16 27.834599366909
-7.38 35.16 27.799990156514
-7.36 35.16 27.568523071476
-7.34 35.16 27.157985313764
-7.32 35.16 26.616729056569
-7.3 35.16 25.995610840581
-7.28 35.16 25.3943899671
-7.26 35.16 24.725113308511
-7.24 35.16 23.894669414671
-7.22 35.16 22.879083250297
-7.2 35.16 21.666740482623
-7.18 35.16 20.255866624275
-7.16 35.16 18.657924216823
-7.14 35.16 16.911037853991
-7.12 35.16 15.177379049516
-7.1 35.16 13.802756126621
-7.08 35.16 13.24445547565
-7.06 35.16 13.042773697152
-7.04 35.16 12.839258563682
-7.02 35.16 12.471674286639
-7 35.16 11.910204587534
-6.98 35.16 11.148961185078
-6.96 35.16 10.203894851965
-6.94 35.16 9.0838169717495
-6.92 35.16 7.8070834573244
-6.9 35.16 6.4268946249774
-6.88 35.16 5.0044707604307
-6.86 35.16 3.5436071660265
-6.84 35.16 2.0861892054288
-6.82 35.16 0.68083997419515
-6.8 35.16 -0.61082729770147
-6.78 35.16 -1.7502405481929
-6.76 35.16 -2.7509042081462
-6.74 35.16 -3.6372555090663
-6.72 35.16 -4.4107211155036
-6.7 35.16 -4.9640971719835
-6.68 35.16 -5.0641977194968
-6.66 35.16 -4.9625913298286
-6.64 35.16 -4.7842549431471
-6.62 35.16 -4.5333652582374
-6.6 35.16 -4.1759735437691
-6.58 35.16 -3.722461343608
-6.56 35.16 -3.2091243689974
-6.54 35.16 -2.7034264124252
-6.52 35.16 -2.3235746456993
-6.5 35.16 -2.1596986920031
-6.48 35.16 -2.2303502676722
-6.46 35.16 -2.514555061484
-6.44 35.16 -2.9059901895732
-6.42 35.16 -3.2705770674892
-6.4 35.16 -3.5044013398372
-6.38 35.16 -3.501312024031
-6.36 35.16 -3.1660736189705
-6.34 35.16 -2.4043018004124
-6.32 35.16 -1.1232017337073
-6.3 35.16 0.73795536119524
-6.28 35.16 3.1746537121726
-6.26 35.16 6.0721497235617
-6.24 35.16 9.2258794492436
-6.22 35.16 12.454798401472
-6.2 35.16 15.580676355579
-6.18 35.16 18.457717775731
-6.16 35.16 21.101238241887
-6.14 35.16 23.605719664037
-6.12 35.16 26.260008805084
-6.1 35.16 29.721662226341
-6.08 35.16 34.71629008599
-6.06 35.16 40.246976570904
-6.04 35.16 45.487033868224
-6.02 35.16 49.875096019439
-6 35.16 53.028879595035
-5.98 35.16 54.884106456266
-5.96 35.16 55.44141862202
-5.94 35.16 54.883333835779
-5.92 35.16 53.834723786903
-5.9 35.16 53.418151439294
-5.88 35.16 55.014916046175
-5.86 35.16 57.187542375241
-5.84 35.16 58.73219557392
-5.82 35.16 58.963747356294
-5.8 35.16 57.765732727871
-5.78 35.16 55.153548057759
-5.76 35.16 51.319038734458
-5.74 35.16 46.948918846028
-5.72 35.16 43.067920652915
-5.7 35.16 41.458765953381
-5.68 35.16 44.333881876327
-5.66 35.16 49.498671797501
-5.64 35.16 55.055307746402
-5.62 35.16 60.109861271909
-5.6 35.16 64.140451913832
-5.58 35.16 66.931312165548
-5.56 35.16 68.490293636047
-5.54 35.16 68.867717369527
-5.52 35.16 68.270207114044
-5.5 35.16 66.926377293378
-5.48 35.16 65.204071898845
-5.46 35.16 62.800292859708
-5.44 35.16 59.406370829481
-5.42 35.16 54.965790797108
-5.4 35.16 49.510433426717
-5.38 35.16 42.912803911979
-5.36 35.16 34.969951180827
-5.34 35.16 25.349798135303
-5.32 35.16 13.347449169202
-5.3 35.16 -1.5255014126465
-5.28 35.16 -19.214359390882
-5.26 35.16 -39.335038835192
-5.24 35.16 -60.741779593472
-5.22 35.16 -82.061523292217
-5.2 35.16 -101.72460443933
-5.18 35.16 -117.8640917671
-5.16 35.16 -128.31629400611
-5.14 35.16 -130.63467173349
-5.12 35.16 -123.37605315021
-5.1 35.16 -108.30235311205
-11.3 35.18 52.611444414361
-11.28 35.18 48.861834590546
-11.26 35.18 44.708123430062
-11.24 35.18 40.037653675914
-11.22 35.18 34.995662635983
-11.2 35.18 29.769509219569
-11.18 35.18 24.51197676621
-11.16 35.18 19.376423003724
-11.14 35.18 14.464082750954
-11.12 35.18 9.8894334533409
-11.1 35.18 5.7326157822832
-11.08 35.18 2.03550962774
-11.06 35.18 -1.1898454607898
-11.04 35.18 -4.0103366723171
-11.02 35.18 -6.5015015516933
-11 35.18 -8.7194948432221
-10.98 35.18 -10.72218511239
-10.96 35.18 -12.528070845682
-10.94 35.18 -14.126469476311
-10.92 35.18 -15.532448216068
-10.9 35.18 -16.770314357096
-10.88 35.18 -17.851683319786
-10.86 35.18 -18.780027046934
-10.84 35.18 -19.540503183845
-10.82 35.18 -20.09640583927
-10.8 35.18 -20.426804606861
-10.78 35.18 -20.492154191266
-10.76 35.18 -20.295717946199
-10.74 35.18 -19.90132340136
-10.72 35.18 -19.512708559049
-10.7 35.18 -19.502129498122
-10.68 35.18 -20.146952422944
-10.66 35.18 -21.157161939752
-10.64 35.18 -22.190813476849
-10.62 35.18 -23.001205161941
-10.6 35.18 -23.492608658905
-10.58 35.18 -23.658936966589
-10.56 35.18 -23.53582242568
-10.54 35.18 -23.217679032989
-10.52 35.18 -22.802054360192
-10.5 35.18 -22.418282450675
-10.48 35.18 -22.169264528381
-10.46 35.18 -22.044834213872
-10.44 35.18 -22.039277365497
-10.42 35.18 -22.123212970491
-10.4 35.18 -22.246020333165
-10.38 35.18 -22.378566231331
-10.36 35.18 -22.474789216408
-10.34 35.18 -22.477510088636
-10.32 35.18 -22.372056951398
-10.3 35.18 -22.162902527495
-10.28 35.18 -21.841329906052
-10.26 35.18 -21.385380223306
-10.24 35.18 -20.756391916823
-10.22 35.18 -19.912889307963
-10.2 35.18 -18.84447868808
-10.18 35.18 -17.544312350514
-10.16 35.18 -16.060969367914
-10.14 35.18 -14.500983754752
-10.12 35.18 -13.09416440402
-10.1 35.18 -12.208559208704
-10.08 35.18 -12.107271628931
-10.06 35.18 -12.549545225332
-10.04 35.18 -13.233990378782
-10.02 35.18 -13.92316392984
-10 35.18 -14.500927333726
-9.98 35.18 -14.915820241753
-9.96 35.18 -15.143762499203
-9.94 35.18 -15.194808701174
-9.92 35.18 -15.065327554386
-9.9 35.18 -14.798342764821
-9.88 35.18 -14.43267301437
-9.86 35.18 -13.933048923132
-9.84 35.18 -13.306070251126
-9.82 35.18 -12.541698202487
-9.8 35.18 -11.622813542136
-9.78 35.18 -10.550157883986
-9.76 35.18 -9.3356757956412
-9.74 35.18 -8.0681555151771
-9.72 35.18 -6.9181059685505
-9.7 35.18 -6.1753312039148
-9.68 35.18 -6.0980266622338
-9.66 35.18 -6.4558834688626
-9.64 35.18 -6.9644035855886
-9.62 35.18 -7.4414375174087
-9.6 35.18 -7.7695703336084
-9.58 35.18 -7.9167496284147
-9.56 35.18 -7.9229577175843
-9.54 35.18 -7.8698393746619
-9.52 35.18 -7.9497018879396
-9.5 35.18 -8.4538757516751
-9.48 35.18 -9.5960606206909
-9.46 35.18 -11.169350897947
-9.44 35.18 -12.915350723076
-9.42 35.18 -14.642930167723
-9.4 35.18 -16.258488933881
-9.38 35.18 -17.718782567245
-9.36 35.18 -19.010620790174
-9.34 35.18 -20.151036735542
-9.32 35.18 -21.145674730713
-9.3 35.18 -22.046334285474
-9.28 35.18 -22.889052469795
-9.26 35.18 -23.609401130403
-9.24 35.18 -24.16873890462
-9.22 35.18 -24.499220897623
-9.2 35.18 -24.530043403797
-9.18 35.18 -24.215610368711
-9.16 35.18 -23.561079843597
-9.14 35.18 -22.72884274067
-9.12 35.18 -22.015266755338
-9.1 35.18 -21.9189249115
-9.08 35.18 -22.880912383992
-9.06 35.18 -24.469514759998
-9.04 35.18 -26.16290997919
-9.02 35.18 -27.638157604292
-9 35.18 -28.700250694046
-8.98 35.18 -29.323948908845
-8.96 35.18 -29.555990469821
-8.94 35.18 -29.482162383608
-8.92 35.18 -29.228017794207
-8.9 35.18 -28.884806688616
-8.88 35.18 -28.551833144755
-8.86 35.18 -28.209586506037
-8.84 35.18 -27.777748057559
-8.82 35.18 -27.215671145175
-8.8 35.18 -26.472690911793
-8.78 35.18 -25.523757931102
-8.76 35.18 -24.393537701614
-8.74 35.18 -23.177619360581
-8.72 35.18 -22.072937879955
-8.7 35.18 -21.326165970335
-8.68 35.18 -21.12452751761
-8.66 35.18 -21.304496226205
-8.64 35.18 -21.605332747727
-8.62 35.18 -21.824621859444
-8.6 35.18 -21.832188129928
-8.58 35.18 -21.544218822091
-8.56 35.18 -20.942050115869
-8.54 35.18 -20.029537866923
-8.52 35.18 -18.841824245999
-8.5 35.18 -17.431342906935
-8.48 35.18 -15.830835089262
-8.46 35.18 -14.056416251408
-8.44 35.18 -12.110153842405
-8.42 35.18 -10.004257251451
-8.4 35.18 -7.7818708879469
-8.38 35.18 -5.5002684124652
-8.36 35.18 -3.2337788800068
-8.34 35.18 -1.0675761100349
-8.32 35.18 0.9141205003702
-8.3 35.18 2.6424200957717
-8.28 35.18 4.0837988528485
-8.26 35.18 5.2399887544886
-8.24 35.18 6.1373880468177
-8.22 35.18 6.8220798129909
-8.2 35.18 7.3358506191159
-8.18 35.18 7.7070469954574
-8.16 35.18 7.9607659548141
-8.14 35.18 8.1181238419561
-8.12 35.18 8.2137272620584
-8.1 35.18 8.309818631889
-8.08 35.18 8.461172694302
-8.06 35.18 8.6127054363336
-8.04 35.18 8.7092873981001
-8.02 35.18 8.7324435589495
-8 35.18 8.6896659881421
-7.98 35.18 8.6053255354963
-7.96 35.18 8.5103014512447
-7.94 35.18 8.4276090808219
-7.92 35.18 8.3898152140018
-7.9 35.18 8.4242772278764
-7.88 35.18 8.541202248188
-7.86 35.18 8.7379353007621
-7.84 35.18 8.9999441191393
-7.82 35.18 9.3115143540913
-7.8 35.18 9.6685181349933
-7.78 35.18 10.069569179157
-7.76 35.18 10.529480880678
-7.74 35.18 11.080886186868
-7.72 35.18 11.791258903593
-7.7 35.18 12.76375364519
-7.68 35.18 14.060086232671
-7.66 35.18 15.571657084308
-7.64 35.18 17.163428788478
-7.62 35.18 18.721508046623
-7.6 35.18 20.177909813875
-7.58 35.18 21.490561911276
-7.56 35.18 22.636369225679
-7.54 35.18 23.613778574382
-7.52 35.18 24.423494530194
-7.5 35.18 25.093229555843
-7.48 35.18 25.641617447011
-7.46 35.18 26.037149584339
-7.44 35.18 26.264297248739
-7.42 35.18 26.322285936561
-7.4 35.18 26.215900016242
-7.38 35.18 25.967762636034
-7.36 35.18 25.598474226263
-7.34 35.18 25.104669822445
-7.32 35.18 24.506063647945
-7.3 35.18 23.821089958637
-7.28 35.18 23.048188454327
-7.26 35.18 22.181720751512
-7.24 35.18 21.205760245487
-7.22 35.18 20.104486032538
-7.2 35.18 18.883201162825
-7.18 35.18 17.540406472906
-7.16 35.18 16.091215239288
-7.14 35.18 14.57884952727
-7.12 35.18 13.114578156703
-7.1 35.18 11.899569761411
-7.08 35.18 11.086427640772
-7.06 35.18 10.500909684628
-7.04 35.18 9.9521772708498
-7.02 35.18 9.3089288894154
-7 35.18 8.5260242020756
-6.98 35.18 7.5974986297953
-6.96 35.18 6.5213579967812
-6.94 35.18 5.3046013457032
-6.92 35.18 3.9376628496526
-6.9 35.18 2.4348645962955
-6.88 35.18 0.82511618542621
-6.86 35.18 -0.86621284479732
-6.84 35.18 -2.5727915004851
-6.82 35.18 -4.2263987573834
-6.8 35.18 -5.7698548977703
-6.78 35.18 -7.1552138412589
-6.76 35.18 -8.3656440805835
-6.74 35.18 -9.3915949948664
-6.72 35.18 -10.204593216469
-6.7 35.18 -10.739042740643
-6.68 35.18 -10.924000000814
-6.66 35.18 -10.854714147364
-6.64 35.18 -10.619028359598
-6.62 35.18 -10.257176290039
-6.6 35.18 -9.7820366329427
-6.58 35.18 -9.2135078765325
-6.56 35.18 -8.5884649582077
-6.54 35.18 -7.9514192707246
-6.52 35.18 -7.3642476704824
-6.5 35.18 -6.8840147046629
-6.48 35.18 -6.5223426500745
-6.46 35.18 -6.2530651550421
-6.44 35.18 -6.0203039342357
-6.42 35.18 -5.7408193670187
-6.4 35.18 -5.3445131160255
-6.38 35.18 -4.762045775093
-6.36 35.18 -3.9198340088163
-6.34 35.18 -2.7505617713158
-6.32 35.18 -1.179433009428
-6.3 35.18 0.83556150938999
-6.28 35.18 3.2840666662608
-6.26 35.18 6.0906176236849
-6.24 35.18 9.1106577077618
-6.22 35.18 12.190763316209
-6.2 35.18 15.211603904108
-6.18 35.18 18.07379569238
-6.16 35.18 20.774517766445
-6.14 35.18 23.44971935162
-6.12 35.18 26.327012030526
-6.1 35.18 29.760001220236
-6.08 35.18 34.001810420973
-6.06 35.18 38.599131168623
-6.04 35.18 42.984788388624
-6.02 35.18 46.740514257703
-6 35.18 49.547723765851
-5.98 35.18 51.301200782078
-5.96 35.18 52.090684882088
-5.94 35.18 52.129578052706
-5.92 35.18 51.90605700228
-5.9 35.18 52.12897708722
-5.88 35.18 53.285743593494
-5.86 35.18 54.785417972015
-5.84 35.18 55.920384685415
-5.82 35.18 56.134554335272
-5.8 35.18 55.191864277688
-5.78 35.18 53.173028230456
-5.76 35.18 50.286872172167
-5.74 35.18 47.090088900292
-5.72 35.18 44.532760411104
-5.7 35.18 43.709908967519
-5.68 35.18 45.422558969778
-5.66 35.18 48.863848286247
-5.64 35.18 52.811347911032
-5.62 35.18 56.421083598571
-5.6 35.18 59.26230394169
-5.58 35.18 61.060947193021
-5.56 35.18 61.791594755861
-5.54 35.18 61.431221876921
-5.52 35.18 60.02362448302
-5.5 35.18 57.632896503347
-5.48 35.18 54.246856120355
-5.46 35.18 49.842574561176
-5.44 35.18 44.39526665742
-5.42 35.18 37.91065433409
-5.4 35.18 30.49044310545
-5.38 35.18 22.17894812823
-5.36 35.18 12.863180134873
-5.34 35.18 2.4203882904767
-5.32 35.18 -9.3910861262599
-5.3 35.18 -22.88882749168
-5.28 35.18 -37.972378166411
-5.26 35.18 -54.267227485826
-5.24 35.18 -71.144953055738
-5.22 35.18 -87.657567829238
-5.2 35.18 -102.77235451962
-5.18 35.18 -115.19086878946
-5.16 35.18 -123.50379429717
-5.14 35.18 -126.38901412381
-5.12 35.18 -123.49139949812
-5.1 35.18 -116.48763623784
-11.3 35.2 52.828077722081
-11.28 35.2 48.874784496131
-11.26 35.2 44.5942230156
-11.24 35.2 39.95988369263
